x1,x2,label,lang,texts
0.23613836780291106,0.47462922330254365,2,sr,"Ključnim predlogom poziva se na uspostavljanje zone slobodne trgovine koja uključuje Albaniju, Bosnu i Hercegovinu (BiH), Hrvatsku, Makedoniju i Srbiju i Crnu Goru, uključujući Kosovo."
2.7624620822535917,2.852268993364717,1,pt-BR,"Para o infectologista Jean Gorinchteyn, o documento da OMS deve dar início a uma nova mudança da prática sexual entre esse grupo, da mesma forma registrada no início da epidemia da Aids, na década de 1980."
0.15836060244338734,0.3308096311726383,2,sr,Bugarski predsednik Georgi Prvanov i njegov grčki kolega Karolos Papuljas prisustvovali su u četvrtak (9. septembra) svečanom otvaranju novog graničnog prelaza na Rodopskim planinama.
0.3657425247421899,2.1347514259600544,2,sr,"Ako bi se takvo rešenje nametnulo Srbiji, rekao je on, to bi «sigurno bilo odbačeno od strane Skupštine Srbije», i «to bi neizbežno označilo prekretnicu [u]… odnosima Srbije sa ostatkom sveta», izjavio je on, a prenosi britanski dnevnik Fajnenšel tajms."
2.516415233243106,-0.2353433510496043,1,pt-BR,Martins disse que já conversou com todos os secretários de Fazenda dos Estados do Nordeste que se mostraram apreensivos com a decisão tomada na semana passada pelos ministros do STF.
1.5327930915354928,3.67410160782334,2,sr,"On je dodao da se nada da će Evropa i svet sada promeniti svoje viđenje regiona i shvatiti da on «takođe može da donese drugačiju vrstu vesti i bude kolevka drugih vrsta ostvarenja, na polju umetnosti, književnosti i civilizacije»."
0.8753726225242516,-0.23535939609975817,1,pt-BR,"A intenção dos brasileiros era que a reunião entre os comandos dos dois órgãos ocorressem nesta semana, mas tudo indica que isso não vai acontecer."
2.942915096489912,-0.9638873518588528,1,pt-BR,"O que fazer com a Jabulani O técnico Dunga, em sua entrevista coletiva de imprensa após o empate por 0 a 0 com Portugal, ontem, em Durban, exaltou que o Brasil teve maior posse de bola e fez isso para ""cansar o adversário""."
0.9547744338364431,-0.22898063296121832,1,pt-BR,"O problema é que esse berrante maior do mundo é muito pesado, faço muito esforço para manter o instrumento firme no pulso, mas vale a pena, o toque dele é muito alto, uma sonoridade fantástica."
0.5325746361654525,1.00318108556821,2,sr,"Razgovori su, kako se izveštava, bili fokusirani na konkretne aktivnosti na međusobnoj granici, kao i na jačanje bezbednosti u odmaralištima dve zemlje."
1.4834197032969574,-0.34190659587180183,1,pt-BR,"Ela disse que os lêmures do empresário britânico teriam uma vida muito melhor (nas ilhas) do que nos zoológicos onde vivem hoje. Alguns, segundo ela, em ""condições terríveis""."
0.8016469273095249,1.839061853638036,2,sr,"""Državnih para nema na pretek i treba ih koristiti samo za finansiranje istraživanja kada se steknu uslovi da ta istraživanja urode plodom"", naglasio je glavni autor studije Jicak Goldberg. [Svetska banka]"
0.5508697839765196,1.2025823823487736,2,sr,Četvorica ministara okupila su se u slovenačkom mestu da potpišu sporazum o saradnji na održavanju reke Save koja teče kroz sve četiri zemlje.
2.7728441826093366,0.7528311407881799,1,pt-BR,A necessidade da construção da casa se deu pelo fato de Ícaro precisar sair do hospital para ter uma melhor recuperação e evitar riscos de infecções.
4.230020983311764,-1.469094436871505,1,pt-BR,"Interessante notar que foram também muito pontuados os ítens novas frentes de emprego e Escolas Técnicas, dando o tom que a população sabe bem o que é conviver numa região de turismo sazonal com poucas oportunidades de qualificação e opções de trabalho."
